2.897612776034307558e+00,1.361095254481492933e+00,1.834411490364632691e+00,5.002856627413481139e-01,-1.528005423065272872e+00,4.104847888289088864e+00,1.147418628862428625e+00
4.634792922810110127e+00,8.579997660818513339e+00,2.468552684184056822e+00,4.521656743923910149e+00,4.038646955173422981e+00,2.043480709343855395e+00,1.646325990729187172e-01
1.526496394505685528e+00,-2.850968298962095471e+00,6.450495764047042835e-01,3.755076309640689392e+00,1.335484714041311971e+00,2.241861667609325259e+00,3.177751686628600414e-01
3.104450929466177289e+00,1.246918604552201382e+00,-2.105043441336083010e-01,-1.052762910101681104e+00,-7.679426096545516334e-01,-7.240010292019283256e-01,1.150726412244263308e+00
2.002047148228240925e+00,9.828628951094415811e-01,-3.851849833542038137e-01,-9.931703504738660371e-01,1.248957958077542063e+00,1.902537931509018287e+00,5.022169738476636169e+00
6.226265726260713507e-01,-7.628560628698985990e-01,-5.497228552097799259e-02,-1.053218380705492230e+00,-6.911483252458856530e-01,5.359035649629585230e+00,-4.339369104529530397e+00
-1.166763202305454161e+00,-2.458125765093266413e+00,1.892946576837753803e+00,7.390751794383938478e-01,2.502871250042690843e+00,9.740302593957191890e-01,1.233830047622885839e-02
-3.409964701917045371e-01,5.587216483397889899e-01,3.508391057723602158e-01,1.906881339345351201e+00,-7.863901377589233022e-01,-5.601979882904926100e-01,2.770261392020804792e+00
1.627574509150012450e+00,4.228680026037179296e-02,5.833269677869089564e-01,2.290621358573766031e+00,6.593289587807527052e-01,2.644335472914824958e+00,1.598743249112510423e+00
-5.793697441375420532e-01,2.905108430849265400e+00,-1.295916834966528430e+00,-3.172736779190283407e+00,4.312659525522455350e-02,6.558286959244080672e-01,-3.623916760629135148e+00
1.279716583979837230e+00,3.830107229913212397e+00,2.070872101667186715e+00,1.606433937465159278e-01,1.875214510557611014e+00,7.545782135876626384e-01,5.755123456573131513e+00
4.057041701362077646e+00,3.109680224720620778e+00,2.196009093271088730e+00,3.594154766677352786e+00,3.989441909704249056e+00,1.118305006714847005e+00,3.385134325649958864e+00
-1.063359419056770783e+00,1.917162390715300146e+00,5.376846285660517033e+00,-1.122019894364333581e+00,2.566506614575252421e-01,1.126683554951341204e+00,-7.533745540851168876e-01
4.502193428802379493e+00,9.290979749205486860e-01,1.268231502458378790e+00,3.485768679930977054e+00,4.311941494512203654e+00,2.701727438682137716e+00,-2.786798763771130449e+00
-2.132084457454173076e-01,2.872946103483510427e+00,4.267944236619872989e+00,-1.094576127328266590e+00,-2.208665214091914297e+00,2.936217958934292938e+00,6.953379498386915714e-01
1.832160526987723470e+00,3.031518057603318272e+00,1.099368805511546920e+00,-4.721331221334534867e-01,3.995058198616733502e+00,-2.324053046042857673e-01,-1.204918524726076967e+00
4.091831287101251879e-01,-1.637587211047383917e+00,2.929054225849543336e+00,-4.268209305405250564e-01,2.344196411003069080e+00,3.853073309074010133e+00,3.124885970484391207e-01
2.615731469245586194e+00,3.358360148294356584e+00,-2.739733092481199783e+00,2.677658314028167563e+00,1.083495214852470134e+00,-1.899900881054585877e-01,-1.654289404959529364e+00
-1.198101304126107713e+00,-1.143108804883345986e-01,-1.799406969986238281e+00,-5.308177823306501342e-01,2.728268052933523258e+00,8.574298448919680515e-01,-1.494619921981740873e+00
4.201716914383870183e+00,2.190021526238694172e+00,7.438329487287891340e-01,4.100709115817910089e+00,-2.219954146949150608e+00,1.668797360511332428e+00,1.797878332448341610e+00
3.622709325821002135e+00,1.146369281710708954e+00,-3.273274952213746758e+00,6.215497150806691407e-01,9.780889314085057240e-01,-1.147005477853400013e-01,-3.289387345099663129e+00
1.121545222156829169e+00,1.229192481292683992e+00,2.362621740102182066e+00,-6.616172528134032227e-01,5.714256198908346462e+00,2.701686754466787743e-01,2.711919351885678786e+00
3.022497637269211390e-01,-1.285747454083521202e+00,4.196247517418175699e-01,9.573762759340134210e-01,1.986215749674956621e+00,-5.296330960487480866e-01,1.957600024390260263e+00
1.391643645750106684e+00,3.013805558647450145e+00,1.175881910227078997e+00,2.376742569696697061e+00,2.027318242402563087e+00,7.020334152608592504e+00,1.789464512928486295e+00
-2.962632473325101934e-01,2.595069856727885593e+00,1.263941393924992829e+00,7.087968338031210846e-01,9.390441548389975024e-01,-1.330651959908262238e+00,-2.359747809785299744e-01
3.346103943889817245e+00,1.676944496130193141e+00,1.714426297137832123e+00,-2.221801672093652869e-01,1.431951279379961806e+00,1.053502508428070472e+00,-1.701485138413967313e-01
-1.007432455348856948e+00,-6.388036469020264008e-01,1.817136554030609474e+00,5.341424804404101279e-01,-3.053684554210685853e+00,-1.385431718353531849e+00,-6.869889828147028865e-01
-1.639788723349583144e+00,1.746270285404997846e+00,8.568110741448253798e-02,-1.788215712184178852e+00,2.770008050397785304e-01,2.913508820131541110e+00,1.500624780757777055e+00
2.548519989958554000e+00,9.826450396126713560e-01,1.423609403936310969e+00,3.254757212270604771e+00,-6.886334245714040847e-01,-4.345665096103135117e-01,-2.139216175939733233e-01
2.133999221378659161e+00,-2.252388782188294414e+00,1.740047198567560072e+00,1.461958418368261459e+00,1.416905745076504797e+00,1.835568259263118396e+00,-1.126652064491258098e-01
2.032284455225705777e+00,2.204062662073394741e+00,8.235123775735306850e-01,1.485191432968222536e-01,2.582315883648921284e-01,6.171732552940293326e-01,1.800440866722218702e+00
1.675150242961690683e+00,-1.842557683203438046e+00,-1.741230532881097304e-01,4.563400500750683930e-01,1.197889153926271710e+00,3.735805085425865091e+00,-1.206722652275171725e-03
3.093075005850560277e+00,1.782754429541675734e+00,7.868820143911257059e-01,2.311080777247758178e+00,-2.138285753849778814e+00,2.456170889074063890e+00,1.014854322292480848e+00
4.672894510016928571e+00,5.279697462677825914e-01,-5.331999271659773054e-01,2.267051831588792865e+00,4.484150837606136975e+00,2.907301269138995448e-02,2.767692841022424410e+00
-2.799423334362338256e+00,4.680843577096429620e-01,3.038636223307438211e-01,3.227894924432953783e+00,4.439749729369881770e-01,8.046649948766469995e-01,3.776496314438025692e+00
3.074572553442328715e+00,-1.882084377586405566e+00,-8.288738287223844647e-01,-6.719108120623573654e-01,-2.877783109068113188e+00,2.060548331562686020e+00,-5.769996202365570426e-01
8.007552595478126811e-01,-6.863351041830052512e-01,-1.538580863581064939e+00,2.291251239815469187e+00,-5.702212590526770875e+00,-4.400586045487369091e-01,5.114510186552561066e-01
1.047675686076616097e+00,-5.632091012456046375e-01,2.762180050893978667e+00,4.452475277136716869e+00,3.124400492428645926e+00,2.309347255333890736e+00,-8.885074453624588475e-01
-1.282914126238001273e+00,4.286437963612721447e-01,1.454141699563387125e+00,7.508218460353772716e-01,1.589809729982934794e+00,2.125106038271744602e+00,1.609683148343052483e+00
-2.407376577255655459e+00,-1.256194576601270985e+00,-3.373071479606386536e-01,-4.191461570064070052e-02,8.764499004927883696e-02,2.872561468256315642e+00,3.452396893008747636e+00
2.501836987613478946e+00,-1.417013204418178685e+00,2.867117173861567725e+00,-1.193243244408217940e+00,9.386442884063195269e-02,1.849647728772080058e+00,2.627521754915369101e+00
3.458298077627527611e+00,2.349597179569062888e+00,-7.406979969303149058e-01,5.075686742310867139e+00,-2.727187299046038849e-01,3.243731002105157302e+00,-3.376871186899885746e-01
-1.567185777383827805e+00,5.661524256793993848e-01,-1.808683037116724623e+00,-2.063742598658971694e+00,-9.032229371732185541e-01,2.262553961502681066e+00,2.669643350345371147e+00
3.642650156596097588e+00,1.479541734526276686e+00,3.435385697118106041e+00,4.474723493996382473e+00,3.554786434783475890e+00,1.977461197418067140e+00,2.930111257529043334e-01
4.366398497697832060e-02,3.162730080051702419e+00,3.084619559757186380e+00,3.917331867884076058e+00,1.414650777748309052e+00,5.120689063578727662e+00,1.504913769813561730e-01
6.123439695575219055e-01,3.937168965955096800e-01,-1.228602135463610079e+00,7.095527229636944266e-01,2.221487670404024506e+00,3.176890944372817049e+00,-5.222556684563413043e-01
8.818914719066975882e-01,7.059250694226368861e-01,-1.876194440456592005e+00,5.579380087412367795e-01,1.203113587146244612e+00,1.696582474536727725e+00,3.624608242743421194e+00
1.395230197729035559e+00,2.551852094334079890e+00,3.788538346613055552e+00,-2.363629971864847246e+00,2.056639840675660302e+00,2.159922440799488363e+00,-4.597594685456461328e+00
1.449543847119340034e+00,3.127817895669990023e+00,-3.682209690659949963e-01,1.511674291356194466e+00,-7.463233269069606823e-01,-3.842176559488874599e-01,5.505711148484764283e-01
2.094794687101566133e+00,2.179777434971650774e+00,6.977161992594833606e+00,2.526444293361401527e+00,6.509918822685318851e-01,-2.605255745859453853e+00,9.804711582316991691e-01
4.911806467895400097e+00,2.552645167071112553e+00,2.621819551498961509e+00,1.736023569302699299e+00,1.547247587840604233e+00,4.328015458515676039e-01,-3.904905703901455638e-01
-2.535951355717524169e+00,5.888556673966651722e-01,3.002803339571243235e+00,3.483272792566005194e+00,2.007138032906370384e+00,-5.924804777974324033e-02,3.879634907097140317e-01
1.168351773986449960e+00,2.930475060128059361e+00,-1.142173867104975038e+00,4.836188338472074966e-01,6.792216866639109174e-01,3.910958397383189844e+00,1.710054791329607582e+00
9.817136717248833300e-01,2.691076208373376133e+00,-7.649514953730482958e-01,1.712763717062534496e+00,-1.751505937200769303e+00,-5.552862182859747975e-01,1.887516613773894569e+00
-3.359986045334359517e+00,9.389387425440776092e-02,-1.934758309700520762e+00,-3.147521497583220196e+00,2.798635518519156928e-01,-1.679215191078069047e+00,2.875728891563736900e-01
1.867247730882588552e+00,-4.211945143018065441e-01,-6.270639410700791228e-01,8.755698117799559643e-02,2.430533776588601036e+00,-2.187689499640002477e+00,1.283623444627928656e+00
3.562975650269349259e+00,6.600082656736608877e-01,3.579621315659993641e+00,2.280241603637343406e+00,1.942844984598891545e-01,4.271918793902115041e+00,-2.868566395804180491e+00
-9.343295206983679435e-01,3.387465030249745990e+00,-6.537637331385703909e-01,4.081718227665215970e+00,9.179759057109432296e-01,6.621182811570421878e-01,3.219835518369695837e+00
2.042294334641860942e+00,-8.004103165920359864e-01,1.759234983485500781e+00,1.060688690607400675e+00,2.921027508593743605e+00,1.001175730550312393e+00,4.358346944227370123e+00
-4.208423940584968825e-01,4.924934951151902496e+00,2.877759468796987186e+00,1.906374042660780033e-01,7.551139818826724248e-01,-2.041254122970970197e-01,6.145052829240678083e-01
2.580486166091871869e+00,-3.815209218236192967e-01,3.019851244009361224e+00,2.881760228699998372e+00,-2.425668169787427608e+00,1.920416651709905942e+00,2.096217343291186808e+00
-1.701048525919217180e+00,-3.513561530653646070e-01,-1.677163428217618435e+00,-1.225313873841781476e+00,4.618605532157954441e-01,1.074864104428669087e+00,4.449427787708101212e-01
-2.355204620820806394e+00,4.591413661598569007e+00,-4.923116487894492188e-01,2.820698693851299232e+00,3.651384900412240064e-01,-5.321088377221947496e-01,4.173781984344472562e+00
2.631573803742289108e+00,4.061333137356870182e+00,4.054856416093013394e+00,4.536895366431161314e+00,-1.322113182583612989e+00,1.988550362995735732e+00,2.168590886991810240e+00
2.945060347577318716e+00,-1.415839929568359690e+00,8.149461800223989361e-01,5.386108004668768157e-01,2.562598626604387420e+00,6.087190466565448599e-01,1.800919122215234314e+00
-2.224445470398789038e+00,-1.270704708647913961e-01,4.045965495074300700e-01,-7.071787474410664576e-01,7.988509794998480684e-01,5.818567368432748133e+00,1.611410769688663258e+00
2.751184379815289738e+00,7.678161832499258432e-01,2.774940860555009881e+00,2.153009162211671601e+00,4.711236077669953559e+00,1.528623550282621313e+00,-3.045433848625136442e-01
1.379485684230536746e+00,3.229568840028069321e+00,2.446498034328065785e+00,1.930566151388704021e+00,-2.881254239403753026e+00,-2.618445749446437709e+00,-2.169648447702563043e+00
4.665176133375896761e-01,2.009870145187015567e+00,-1.400892038775413351e+00,-3.503819143839557171e-01,3.066607794049060587e+00,1.825853461332319405e+00,8.691592412490848352e-01
1.440582391677301288e+00,3.446997573816874105e+00,4.207999794614057265e+00,5.911503420215568738e+00,-1.784508057691428284e+00,3.905650573076818732e-01,1.201001696458892543e+00
1.175930035155797082e+00,6.749033716913451109e+00,2.776369657153274773e+00,1.816649591932902874e-01,3.493191448187588088e-01,2.480680894089511312e+00,9.378757540805598980e-01
3.864321419560047932e+00,1.761794629939759993e+00,-5.326407028732198512e-01,-1.364072337726295547e+00,2.089737719613555811e+00,-1.504936074004028512e+00,2.025547710713786032e+00
-1.753225934268331621e+00,2.631020922886579960e+00,-1.847441129045084285e-01,3.700916854907672970e+00,-1.431507338709072652e-01,2.658605218660007097e+00,-2.398536712914798308e+00
3.543071226138910124e+00,4.396404355556269294e+00,1.056832848786837253e+00,2.046116157998567608e-01,-3.071878176111328962e-01,2.579899693197984512e+00,8.122020943321828224e-02
-2.110345828057761164e+00,-6.380731079394421634e-01,1.662064335460562869e+00,1.348173656028628153e+00,-8.094191866651310185e-01,8.048845397962164361e-01,5.472659190667077400e-01
-1.723445102235972026e+00,4.962013929300391091e+00,4.862268785414103789e+00,-6.966602725794246442e-01,1.788739217297601991e+00,3.381970034138357395e-01,2.217768379080752084e+00
-1.193529256580038833e+00,2.119619033400427011e+00,-1.274495373912260643e+00,2.926530889065016350e+00,-2.541745023352537380e+00,1.297660642695081190e+00,6.314491349047119950e-01
-5.387598531494235399e-01,3.299307734635095191e+00,9.936322928353753525e-01,1.068672540024828921e+00,1.947073719646423839e-01,1.308933392341276924e+00,3.462692054681466569e+00
1.468379537791923983e-01,3.788636716804855364e+00,1.115255683077045035e+00,-2.549772839008055403e-01,1.731466830200595552e+00,4.036375608715484731e+00,-7.159261936747700616e-01
1.428936516179840632e+00,-1.372854636745253654e+00,1.241809463561625249e+00,-1.361630120536403421e-01,5.970759088630822831e+00,-1.720864920089468786e+00,4.350030559849266121e-01
-1.044123613462354605e+00,1.520250089673728322e+00,2.027804555396465203e-01,1.905455515308838166e+00,3.735606952952575721e+00,-6.153177351154104358e-01,-1.305642461558711886e+00
2.467293203483928110e+00,3.518140534146585008e+00,8.741342988980516093e-01,1.742987594570615917e+00,1.629439171166809919e+00,-1.249384829825451515e+00,-8.320604853421453839e-01
1.318381447639537685e+00,-5.641293261476554299e-01,1.839698314905389154e+00,2.371179433604941433e+00,3.499484406165060957e+00,2.223827923579377863e+00,1.119543341841352291e+00
-1.876355158338393725e+00,-2.589691014890846521e+00,-1.463752574473563328e+00,-2.001760361901294694e-02,-1.472398151187120252e+00,-7.201430178016481332e-01,1.615594052708048345e+00
4.148528954051895923e+00,-2.181889283337748342e+00,-8.006797304512405233e-01,-8.172192728644414039e-01,1.993581639450168641e+00,-7.946013982160970990e-01,1.727647089710232287e+00
2.266415173579851228e+00,1.788972882060193559e+00,-1.070838866579760129e+00,2.548423768997207350e+00,6.274379254302282050e+00,-3.317405637592882428e+00,2.296053020182493576e-01
-6.474117981939706556e-01,3.809342807767019501e+00,-2.042991184111597747e-01,4.286240789840697119e+00,2.056373715423148729e-01,1.448342659114359332e+00,-1.486899167577975689e+00
4.038017915437590588e+00,2.494935222649770079e-01,3.554235838694900895e+00,8.968895837406930527e-01,2.164563100302189014e+00,-1.778361258226626607e+00,2.646274394452121648e+00
1.701808324978931530e+00,1.343256204037018620e+00,-5.585642930460072986e-01,-3.328359808447558521e-01,6.975298365704815096e-01,3.330276504630311774e-01,-7.527509182770049101e-01
8.025566277161417794e-01,-9.410767697838440249e-02,1.875986941583268841e+00,4.266997866102736348e-01,4.188824202554424225e-01,1.601910688245026915e+00,6.926455663444675892e+00
3.914653277754390759e-01,-7.430735126407950197e-01,-7.558612397672737071e-01,2.321158333854320688e+00,8.111399078740458846e-01,7.248043811432169914e-02,-8.021854781377315557e-01
1.343075125339532994e+00,4.117485454094802044e+00,5.176125228506237574e-01,1.477535861924796912e-01,3.924630262833973759e+00,8.887903406034347586e-02,2.687618304273482916e+00
3.859214696271661804e+00,4.166892904471001913e+00,1.058879990363888579e+00,8.498493996715117405e-01,-7.312832340113177843e-01,2.582665476683865258e+00,2.369125269149061630e+00
1.121079774561575926e+00,3.398904013839957550e+00,8.284408760000070426e-01,1.387276139781345119e+00,3.646394008758209182e+00,1.259292810665875617e+00,5.351321108557138828e+00
4.702552124244999687e-01,8.600864819653386562e-02,-2.613713188272922761e+00,-1.899153346966028000e+00,3.657962918652065687e-01,2.760085782236864738e+00,2.105322534764529907e-01
1.401908320051842960e+00,-3.496612991502301426e+00,4.221212281844923808e+00,1.335753322196537862e+00,1.417384309574165169e+00,-6.297169052508575504e-01,9.169927913936348762e-01
2.019735005789160986e+00,1.103284683795520582e+00,2.556576055898715616e+00,1.426308542969495496e+00,-2.141113321054057828e-01,1.633694665654488620e+00,2.415497122039783617e-01
1.540438477937783102e+00,1.273598167311190243e+00,5.647276993975300030e+00,1.048533707940591864e+00,-3.074083703468317719e-01,1.857728361860296884e+00,9.863673962564858400e-01
3.786432701822194158e+00,2.111635560383684496e+00,-3.344096169795427009e+00,1.063203859528107698e+00,-5.454521532770595371e-03,3.837730971384452960e+00,-7.609039295662687330e-01
-2.418247284833582533e+00,2.796029678027480259e+00,-2.356800934430457684e+00,2.748679382346564282e+00,2.933580236606136538e+00,-2.467154579163813199e+00,7.526426506601024968e-01
2.269408777068432581e+00,-1.620420057487512278e+00,3.776712234813296210e+00,1.109484693595899740e+00,3.435927989348911638e+00,-1.227836498620801464e+00,4.878781171838515451e-01
-1.716905665513916546e+00,2.183905282801593462e+00,2.247049059307724583e+00,4.894722422433501308e+00,8.322140958122055121e-01,5.153915369409733938e-01,2.446768033039106172e-01
3.330303198028572442e+00,-2.125626070613846341e+00,2.391263989945679569e+00,1.345402432654198233e+00,-1.093679559937166257e-01,4.996951375515029659e-01,1.136244085030818640e-01
-4.002934238190671845e-01,3.154958822075103697e+00,2.385057912578046890e-01,-2.024641158866046897e+00,-3.540333914889945977e-01,7.511638612123938685e-02,6.826597458664354079e-01
4.773115621572670442e+00,9.846531325842832194e-01,1.459254193792109078e+00,2.135793441199988152e+00,-2.360869347788572270e-01,3.873825322735640508e+00,-2.951631055324515085e-01
-9.063391922704597814e-01,7.767197961383873750e-01,-1.685317779790242998e+00,3.987895673815050390e+00,8.036423901273008763e-01,5.502332130557685552e+00,2.558856235396882450e+00
1.498478280043416877e+00,5.853969058530783975e+00,2.197028115520193836e+00,1.113506874316622097e+00,-2.610036015874367621e+00,6.398971854022033057e-01,1.626589193192718774e+00
1.059810939098433158e+00,-1.412660917695439888e+00,-1.633377068929515286e+00,1.660874453741196799e+00,1.270840458380915416e+00,4.953730150738670623e+00,-1.755726028982964149e+00
1.925424965115251741e+00,2.504862654138781508e+00,-2.273255232196020881e+00,-2.133316476936093498e-01,2.660186952234121271e+00,-4.343506848719627111e-01,2.225204599555797635e+00
1.595056804580127219e+00,2.609779266842061407e+00,2.119340305948007153e+00,7.647575937209786234e-01,3.884857032475483862e-01,4.413896460836885360e+00,-1.681348196421207586e+00
-1.459391325934035866e+00,3.185442657335055827e+00,2.356640134436576162e-01,-2.550053940762486704e-01,-1.157017327804050311e+00,3.089499271279061432e-02,2.193758762499781412e+00
4.021738558872730351e+00,2.522284578393123589e+00,-1.351865652469689039e+00,1.626630683621297369e-01,1.430637669999591299e+00,2.247570446732402250e+00,-4.671714390559029706e-01
-1.246238593517045246e+00,9.896050248364719470e-01,3.852261914018664690e+00,3.961252430009782888e+00,3.575710114339076817e+00,-3.331751951593291405e-01,-5.398242179860970325e-01
4.201982944728531066e+00,2.244042661631528102e+00,8.588264922726145389e-01,-1.143844822517974702e+00,1.179024556203467133e+00,1.829484340326912761e+00,2.978292006278147497e+00
1.099729759224059134e+00,-5.843087695778250712e-01,-1.566829687522762971e+00,2.048561779960623941e+00,2.135768823969522945e+00,-1.662222108796186593e+00,2.791998100233153979e-01
-1.857018713945540078e+00,-9.206121238765758719e-01,1.708318280638585485e-01,-2.887866974272239595e+00,4.760189109649018313e+00,1.111026447669112516e+00,-3.041972604181335527e-01
1.032922143160632800e+00,-1.383974745311922661e+00,-1.828807657663082065e+00,4.097065746264104469e+00,2.924275907192676272e+00,-2.193917552280534533e+00,1.205985403431136804e-01
2.393272157728672855e+00,-4.524213403387378207e-01,1.255917057909345491e+00,2.567198647304438808e+00,-9.830593200671051690e-01,-3.921535114364682606e-02,-7.082514181082437688e-01
7.225360733848701367e-01,3.556543931369156475e+00,1.485609464706384220e+00,2.145598868238923984e+00,1.683966307794605433e+00,2.464662023166910298e-01,2.765345787588612936e+00
-4.554960715536313653e-01,-4.978426815413810047e-01,-2.505437741475504687e+00,3.091821966405136290e+00,2.964094765821131405e-01,1.449109471860019926e+00,6.097263925248467276e-01
-2.371901921160979310e-01,2.018664388526528519e+00,1.895939716655389295e+00,3.355399484784254316e+00,3.852062309471836254e+00,8.795046871207410355e-01,1.741889085845869545e+00
3.594112373201157062e+00,1.867681977157112705e+00,1.152762805666984747e+00,1.258727947664201263e+00,8.530116213524001623e-01,3.368683395996999064e+00,4.325188289744843040e+00
1.182644480448227231e+00,1.988480400432446338e+00,1.434322508877849733e+00,2.793631337318803531e+00,4.614481139248527874e+00,9.769677471622416620e-01,8.548973156750880875e-01
-6.634766613440405969e-01,2.847290984805462166e+00,5.398107305283162738e+00,7.993931334538959543e-01,1.742248080495362395e+00,3.806652156282268606e-01,4.461835607852719043e+00
2.497006026544765778e-01,-2.050462637308970937e+00,3.821797647434959089e+00,-2.702199377909376032e+00,-2.389950724848484143e-01,5.020651997304114822e+00,9.721396796416649222e-01
9.574879994019316332e-01,1.193473679878875870e+00,9.888489233414701207e-01,1.062742477772356642e+00,-2.182717825840675641e+00,-1.940762440345924489e+00,4.202563527839495272e+00
1.959194890233290298e+00,3.414246796065881107e+00,9.557262124102194889e-01,3.530984771295765379e-01,6.020731315315929422e+00,9.656672784085518213e-02,3.314760142157387790e+00
3.900176560176266349e+00,3.315490960020830880e+00,3.011584458325886171e+00,-1.263604045339906445e+00,-3.710200287654563667e-01,-1.582306933616904665e+00,-2.152847038784928557e-01
1.029915513495409662e+00,1.053337850622272587e+00,1.361798529406988534e+00,-1.315595233384705409e+00,-5.484718726860329241e-01,2.267713408291020194e+00,1.544213626759940450e+00
2.181638093909467058e-01,-2.963314565741996365e+00,-1.727192623966299578e+00,-1.076821056709720281e-01,5.054523320269368458e-01,-1.208053781485223688e+00,1.980004282035114915e+00
4.689718100420764202e+00,1.836699158198304982e+00,1.576973782774051536e-01,-1.566916809380586084e+00,2.216387667821791752e+00,1.809401194856915751e+00,-1.905496797645769291e+00
5.157910843607239393e+00,2.356969625685074732e-01,2.741287690830556123e+00,7.934370086057074278e-02,2.300688100120572788e+00,6.155123469699779193e-01,1.589011243550544794e+00
1.599924163922623599e+00,8.193363690889619022e-01,8.149821875780389746e-01,7.578403147283006014e-01,1.765219901968114735e-01,2.839928304322335784e+00,-3.880206349734027782e-02
7.215037988324816354e+00,5.069744223333548128e+00,-9.104666337180724600e-01,-9.708700104352498972e-01,2.741497484361373971e+00,1.979085190777547520e-01,1.673014876664468131e-01
8.559932600348374443e-03,-4.846343822402978674e-01,-2.731037914024243562e-01,2.482253501614128055e+00,5.200088008206471546e-02,3.671903861581698347e+00,4.827828693402111959e+00
2.280350903348473679e+00,2.382828420806832881e+00,2.089040617080185847e+00,2.293139335214895880e+00,-1.750295884871761132e+00,1.923966891857054051e+00,9.946369537483141787e-01
3.359993158956621429e+00,7.873115441198620390e-01,1.407758468746296732e+00,1.576824281102354730e+00,1.463918503190859921e+00,2.765667607240997583e+00,3.498179160582078673e+00
9.895698685725388133e-01,4.704743330190984674e-01,2.758464111926755447e+00,4.138843519920111014e+00,-2.438683713704206113e-01,-1.757180890554748132e+00,6.168168667170411679e-01
-3.113217134206659686e+00,3.841031566698117850e+00,-7.243157654289988923e-01,-1.250960385757154736e+00,-2.423077064050784823e-01,-1.688935748996847508e+00,2.980317606777052486e+00
-1.237037200180014285e+00,8.829598029176252139e-01,9.240955906734509284e-01,3.122712419702046827e+00,2.029275573723372972e+00,1.934054307847047571e+00,6.006852988678588190e-01
-6.509264963985263996e-01,4.645907442033510026e-01,4.881676473926973792e+00,1.243095231777295417e+00,-1.243456328871531014e+00,3.422924393497209561e+00,1.840653896167153025e+00
-1.162403742973713960e+00,8.987353932966853920e-01,2.517077086248501239e+00,-5.756948459871829016e-01,2.967403778729119646e-01,3.429640021816526385e+00,9.181608133564681529e-01
-1.579810033951063897e+00,2.520989788041716473e-03,1.495050263596563012e+00,-2.548832590899884121e+00,1.904467183524840568e+00,-5.247781393299031372e-01,-2.228096842630208130e+00
2.957342844634819334e-01,6.214630120759980780e-01,-5.057917589374931744e-01,-6.149558287314991212e-01,2.614254475033201963e+00,1.555078306674782418e+00,-1.577626252529166884e+00
1.157276561830634432e+00,3.637874933590332649e+00,9.344217664477184604e-01,1.006657559810643532e+00,3.894082048342202285e+00,1.051199971603739014e+00,-4.272354083628979726e-01
1.430901361770233970e+00,3.462992719141137599e+00,-1.318547237672679007e+00,-2.853888021900360616e+00,-5.435453420068458996e-03,4.980718514498581051e+00,2.618819133769501484e+00
-6.844371825529118603e-01,3.679690884537325513e+00,1.720013318536114166e+00,-1.923733761822010280e+00,6.333534246806331147e+00,4.002253375686670722e+00,2.112453703881919775e+00
6.868313103536586306e-01,3.170344537116856376e+00,1.390595453437560192e+00,4.442456067313860224e-03,1.435902887978702358e+00,1.913921452642252108e+00,-1.061331354013632655e+00
-1.986450626507028083e+00,1.325233645734472887e+00,-1.601423268868983563e+00,3.051328523728068509e-01,4.251837996584790780e+00,3.200100233245247505e+00,-3.066498325060473817e-02
-2.364041594326246276e+00,7.315229876756943472e-01,5.450527405227975075e-01,1.766687243671705376e+00,-1.588349987132073426e+00,1.377807757945406442e+00,2.651424041502090656e-01
-4.242450198169226638e+00,8.653743686446154770e-01,-3.379339238930496592e+00,6.378753169946688173e-01,2.818711039788627026e+00,4.837235271649934276e+00,4.149456631280564523e+00
-3.566788328136819786e+00,-4.224830655020925807e-01,3.556474753451154491e+00,1.015320201099432218e-01,6.250507816963308816e-01,3.864648737385920629e+00,-2.091964643287139047e+00
2.338960837753842892e+00,1.106573901447165165e+00,9.763481109442373462e-01,3.146280363054471341e+00,1.161972872414172464e+00,2.034830542636972162e+00,-1.539613516801744186e+00
4.961589273803002076e-02,1.128224482277855323e+00,1.595675004072978354e+00,2.736108170358455105e+00,1.150166786066071367e+00,3.639547681695582071e+00,2.758652434354821104e+00
-8.119591631690048494e-02,1.201300606174186658e+00,-2.055167896049479026e+00,5.926020351923287244e+00,1.592956658786976121e+00,6.398915808470911237e+00,2.409997984246068814e+00
6.949472983519275893e-01,1.578122014342018264e+00,2.662500117290242940e+00,-6.087607075953107572e-01,-2.538192907595373082e+00,2.567389147073705136e+00,-8.709111193756347014e-01
-1.061968740969538416e+00,6.595944072048589568e+00,-1.940978389626522027e-01,5.991169327156411484e-01,2.839853541916648183e+00,1.579061496412530907e+00,-1.787231639662749672e+00
-5.633074838980236088e+00,3.536419717165481202e+00,1.746828355599169935e+00,5.520475736927419330e-01,1.388646594290531056e+00,2.117802702462202369e+00,9.891058133013810316e-01
-5.538819130640615818e+00,5.184141180308496910e-01,2.096445245922391010e+00,-1.910749532329846456e+00,1.942167329824689093e+00,3.669393813744974420e+00,2.629562635703211360e+00
6.991946297677625877e-01,-1.614661489752149848e+00,1.759422985895328528e+00,3.122464479134417381e+00,-1.624400505155612073e-01,-2.041411223651383278e+00,2.245030689053940876e+00
2.159147597039804412e-01,-9.590076691778814943e-01,3.359522651107418767e+00,3.475265306438099611e+00,4.407699939648154874e+00,5.118727854193656057e+00,2.928462680327407419e+00
5.355528976840774336e-01,-9.588682624570827873e-01,2.358583890070745648e-01,1.588044981051693672e+00,1.277346061388362930e+00,-1.954091606180019536e-01,3.772671706551181892e+00
