7.374901445418957646e-02,-2.405852868940714373e+00,1.629045524886786556e+00,1.315838912111226167e+00,5.607577955296831007e+00,-3.142140363572159423e+00,2.164532630928889478e+00
1.117653644844359251e+00,7.391536078786308250e-01,6.666860711349218427e-01,2.457927436733834625e+00,2.394888671310296147e+00,1.878955474277955950e+00,4.060946041838841225e+00
6.947506488548993442e-01,2.517511667753925764e+00,-1.661104105268587983e+00,-1.924520802951497522e+00,2.016327495538273729e-01,6.603554475933148815e-01,1.206733396588993479e+00
4.340491143687538411e+00,1.583742193403634424e+00,-1.925235670821883183e-01,2.612207836982762821e+00,1.054283791052962105e+00,9.568026799467665988e-01,1.296477139971633719e+00
2.300609619371245529e+00,2.502857051865085225e+00,2.502471398392915436e+00,-6.447254395603243537e-01,6.541779792384091463e-01,3.882932525716028316e+00,1.041732785190596644e-01
-4.164192809000517137e+00,8.536678199389059474e-01,3.033265254967373981e+00,-1.807983102044825152e+00,4.703158213689089706e+00,-1.660971137397815767e+00,-1.357816151990016262e+00
-2.614033975689546097e+00,1.563005244967669238e+00,-1.973026182814610952e+00,-1.281085181447750632e+00,1.476548330587321489e+00,4.502073515987651042e+00,1.148597478338419187e+00
2.216834699111311480e+00,3.400122719842229024e+00,-8.173405051832776103e-01,4.015845266824898729e+00,1.165096377215240953e+00,4.809211951691525488e-01,1.605691280575894719e+00
1.638200303517803880e-01,1.268636898821784653e+00,-9.939001580472728303e-01,-1.289156406282981671e+00,-9.022969474331592465e-01,-3.059144291612400757e+00,-8.504443517587176871e-01
-5.786309956563713275e-01,-8.800448555420381513e-01,-3.658134272901039097e-01,1.447101074874789894e+00,1.444930374513250682e+00,-1.179278012504862971e+00,-2.670845296167265737e+00
3.317006294826928769e+00,-1.667996631239705430e+00,9.521190166878265027e-01,2.513240513296004064e+00,2.627634098894328085e-01,1.619107239871515169e+00,-6.560150407232707703e-01
-1.680325734332310361e+00,6.441258431156948738e-01,3.298422469067205931e-01,-2.993351515223308112e+00,1.320610043566214031e+00,5.937681241866057391e-01,-5.158301636700439730e-01
2.152300756972086226e+00,-3.340472738256776708e-01,3.590569723331055840e+00,2.591691202728914067e+00,1.018316035365171235e+00,1.082810850591220619e+00,-1.752610209878484593e+00
3.119184379961048581e+00,2.978388830065142656e+00,8.215501800173323765e-01,3.491720150569861847e+00,3.495040107399465246e+00,6.212973718200448525e-01,1.227102862469497957e-02
1.789941076697110667e+00,1.804793307799187119e+00,-4.792829604399262422e-01,-1.980723099100486717e+00,-6.908961934374089342e-01,-1.183532742892041689e+00,-6.347767411046978392e-01
4.308358986511949595e+00,2.488955777951973758e+00,2.973663777682581610e+00,4.958588705087765280e-01,2.507630329925143897e+00,1.522553073658740708e+00,-1.028502800879202539e+00
4.188894967010583947e+00,5.015559978474787073e+00,-6.099806850630251631e-01,5.025766178902892900e-01,-1.481374393875416029e+00,1.563228975302154211e+00,1.037342326131718062e+00
3.721260903713823343e+00,1.556819357344793042e+00,-2.931848003299291516e+00,-2.000108369535791297e-03,1.027162332331714500e+00,4.064024177398469995e+00,3.024506320028841788e+00
1.176508030383742076e+00,4.140031215048040281e+00,-2.041152351540513887e-01,8.953148369702024212e-01,1.741881640871783876e+00,1.831635415362340868e+00,-3.667864503701093959e+00
4.328877636134043527e+00,3.397385988250261057e+00,3.881561395137568038e+00,1.659199664096997484e-01,6.598058308919767523e-01,3.898003558510160893e+00,3.061086052895561682e+00
-7.254103378273148994e-01,2.356674984834987718e+00,3.631551476013434865e+00,-1.904857341112138336e-01,6.922065974866133509e+00,-5.514531067984695945e-01,-3.088795621139656333e+00
5.831245275924521465e-01,-1.534085938653898307e+00,8.192247577648659185e-01,6.790780522429814781e+00,-1.821841323644543653e+00,-3.631028226405346171e-01,2.315470134952883008e+00
2.545335013310146444e+00,1.384628193750529590e+00,-1.271581833729547473e+00,-1.024417914231776194e+00,1.097722797552322715e+00,2.839289992518530426e+00,1.897909372302980291e+00
2.000616907210055473e+00,5.256771964925976981e-02,-2.214004040303758636e-01,6.969882583197364312e-01,-3.726204985095906697e-01,-1.487559319879705022e+00,-1.321767753443201965e+00
2.672076796233141760e+00,1.083746337715426833e+00,5.891899485899935840e+00,1.347591986668649877e+00,-3.593078368632562913e-01,-5.344225644510438578e-01,-3.463373155216704635e-01
1.585095710633205757e+00,-7.153351187195422511e-02,-3.970601167882259475e-01,2.721372613984874178e+00,1.760717232670932830e+00,-1.115914567604705088e+00,6.068682902444866301e-01
1.415892054291980617e+00,2.329274030782367610e+00,2.707169903063460836e+00,7.962282274839853624e-01,-4.333576216398844494e-01,-1.177237155528647605e-01,6.731028882864842355e-01
-4.764724762391152613e-01,1.737574104555834165e+00,-2.200507393201420747e-01,3.984299072079759085e+00,3.216350268677385049e+00,-1.516822347168176321e-01,1.497888051670726028e+00
4.906980252566977896e+00,-4.127827397817440236e+00,4.435216695140700160e+00,2.301999771599000155e+00,4.023620595990713866e+00,-2.500826779347105955e+00,-6.497758411025889025e-02
5.481899132513095019e-01,1.816541814440862490e+00,-1.329449854093041505e+00,-6.313402319581060684e-01,-1.854198199103881173e+00,-1.890846615828719379e+00,2.957444531968576484e+00
-1.912267283068082246e+00,3.106045363445623098e-01,-2.463786029004937372e-01,6.255224178646900945e-01,1.944563965770178759e+00,3.057289668070556354e-01,1.108347623840528096e+00
1.721499878286441465e+00,2.679340080240781852e+00,-2.933484671163508750e-01,4.343704599663509303e-01,-4.706465703560387404e-01,3.794895467124141941e-01,-7.829530129800554850e-01
1.663267517878169510e+00,2.665422443910462347e-01,1.053550224367832300e+00,1.978728286952736948e+00,6.230383430317959492e-01,-6.621865936176877021e+00,1.243727813974211394e-01
-1.921605535647654239e+00,1.383622732095580732e+00,-1.577285523403031409e-01,2.901092890042646921e-01,-2.519540714052364017e-01,1.499375564640945901e+00,-6.554558348658074962e-01
2.860511176569620062e+00,-2.687645859417972627e+00,3.645887784778011120e+00,-3.430611368401403904e-01,2.338688443332296529e+00,-3.504232851873383403e-01,1.855148172342805601e+00
4.565359421476296475e+00,-1.314951378790951253e+00,-6.364779075913369333e-01,1.929201498278422910e+00,1.963391596826435936e+00,-5.650811846463832389e-02,9.146627934154440975e-01
1.586408893999518455e+00,2.332960424996528115e+00,1.764452801317886621e+00,-1.810258672909606847e+00,-1.255885374135450316e-01,1.784738041409843490e+00,-9.835769782649004256e-01
1.973457387670432661e+00,-1.099211552010040727e+00,4.589561880033393493e+00,-1.150848393394017233e+00,9.496765654588079641e-02,1.647260231633019156e+00,-1.081480712496470264e+00
-3.603668391994665487e-01,2.130346850549895699e+00,-1.017492315066797826e+00,5.033795362578098453e-01,1.851669364776924454e+00,2.143075031945207876e+00,3.700104662177495118e+00
3.379530947134403718e+00,-3.652308653611711975e+00,-5.196730145392971512e-01,4.717743311062397638e+00,2.981752433512473210e+00,-1.309355203037837256e+00,5.586205555156451563e-01
2.695112335457412023e+00,4.053981525679994924e-01,-1.971663678937012332e+00,1.144326044365421069e+00,-2.978185201037986118e-01,1.793370735920967185e+00,-1.168972778253376532e-01
3.190656151713253230e+00,4.750983146053838757e-01,2.932956566944366017e+00,4.238474181031486765e+00,8.964499245317500975e-01,-1.743825805001253837e+00,-1.228928570589547853e+00
4.419870097706359857e-01,7.713347146868489990e-01,2.878942891837811935e+00,2.253098859862062930e+00,1.336402898204974932e+00,-2.119356007621662208e-01,2.064534812095059735e+00
1.820185035301047805e+00,2.434847119489091938e-02,9.547716958824058464e-01,9.748937386486046242e-01,3.259576021511928490e-01,1.399161720588314672e+00,2.031621295905692293e+00
6.803002301158540543e-01,3.186988828868795309e+00,2.358628662379953056e+00,1.329323860153203363e+00,5.329105187176216063e+00,-2.940097654295513063e+00,1.026729984359283199e+00
3.559009931121475123e-01,-2.215395827868946732e-01,2.336539692524297607e+00,1.859422246835747305e+00,7.633221554438796019e-01,2.838213582449953254e+00,-5.263067751115964032e-01
7.995082337218306634e-01,2.912309349159483141e+00,3.583463407144104274e+00,4.853217284706808243e+00,-1.695198874075602991e-01,-1.437451786498179729e+00,-5.209010405864786808e-01
6.482482000731355498e+00,1.052014805348417514e+00,1.992760646124400514e+00,2.499834257173415786e+00,8.901437564981546924e-01,-1.968888018048687627e+00,2.363852105437409534e-01
-1.564277865768083142e+00,-2.275739696267625511e+00,4.319880340068918301e+00,2.503369983534533105e+00,1.380365265924275109e+00,1.637559209396179938e+00,2.434365999338180764e+00
-1.128840499557941079e+00,-4.883885111231545118e-02,1.106008445295887155e+00,2.704263575210057446e-01,2.404027975842704556e+00,4.560273992920429009e+00,2.879019349183957743e+00
3.521246813718021951e+00,-2.124560439819812796e+00,4.325809905724730342e+00,2.348805047028760029e+00,1.092254111928721461e+00,1.056361238718893869e+00,9.642903096673093311e-01
1.941523855906881479e+00,1.866186304603511203e+00,-4.289000251546947418e+00,4.089720603740580884e+00,4.524429411554235614e+00,3.574927145293703035e+00,2.212427222809972172e+00
-4.058625136237492548e-02,2.377604460019771437e+00,-2.172366847803281598e+00,9.973689292531007222e-02,-8.794072603483642503e-01,1.846519109110782875e+00,1.550657905599917230e+00
1.972240648966438581e+00,4.950930450525575566e+00,3.210611001750075300e+00,3.490444071854974073e+00,1.691218523151478248e+00,-6.771629876749418742e-02,1.290783750867870339e+00
4.007427642267467505e+00,2.415193356940811942e+00,-8.104728077684475451e-01,5.627001138544840408e-02,3.267986564410078731e+00,2.876915203879642391e+00,1.982008102156628926e+00
4.099465698613045106e+00,2.033267073966463556e+00,1.038201408090101197e+00,2.076394691778971513e+00,2.423494870081952968e+00,-6.650053709209136077e-01,1.630194305677872713e+00
-8.756719390075970999e-01,-6.729332731848909344e-01,1.955664461279029265e+00,1.649495336945267621e+00,-4.270551771991093482e-01,1.939862254074813830e+00,-6.608926793514895426e-01
2.049604945259311251e+00,1.695585592674164754e-02,-2.608818308133570962e+00,1.620113568810363613e+00,7.731209200544888471e-01,-1.170154198538472023e+00,-1.876373432240124650e+00
5.260788916777821012e-01,1.359237329695100804e+00,-5.049093381178471063e-01,-4.042016456125425705e+00,4.448167362297450467e-01,8.460060175159249685e-01,-1.184231074723804511e+00
4.958166484526232765e+00,2.715134605994118377e+00,-1.395764467912377960e+00,5.242076367157699757e-02,1.696718590493809131e+00,2.313978930078757656e+00,8.369012872513830192e-01
-1.742084032811451522e+00,2.850510972998451464e+00,3.431530977680109284e+00,-1.258818285656699842e-01,-1.624632298052564483e+00,1.107347825420046172e+00,-2.528683711921992483e+00
-1.181756408360115529e+00,1.051229619396516712e+00,-1.450539038324593744e+00,3.815596840303410620e+00,6.567034859273013225e-02,1.866191092828460185e+00,3.950279641660632723e+00
2.370499080403882353e+00,-5.822234858534836022e-03,4.287766278397048048e+00,1.887994173659217179e+00,-1.120543369096435260e+00,-9.002464158128864469e-02,3.582510253829493507e+00
1.859334286328639951e+00,3.158585196501467962e+00,-1.379318733355899607e+00,2.528997711108091906e+00,1.398558901940287980e+00,9.017526451732638115e-01,-1.579922256278861958e+00
3.698544228435641124e+00,4.531226517490835048e-01,3.116249413981714067e+00,-2.222730021063237249e-01,-2.056907432988574147e+00,1.513004193466046754e+00,-2.143610882596853617e+00
-2.542909268422205660e+00,1.330511928222543272e+00,1.335430357010288560e+00,2.674007910652746567e+00,3.446261598245803359e-01,2.850362813839153908e+00,2.500853907754484240e+00
-1.676518663343567805e+00,6.995057441571661538e-01,-1.257898959657978821e+00,6.757512762671896711e-01,-1.553350290413197943e-01,-3.855513854651444916e+00,-2.870242940426530609e-01
2.794293545667566825e+00,-7.899704487536509667e-01,1.657774035720670724e+00,8.517075600250483269e-01,1.702373107478226011e+00,2.495610903636363176e+00,-1.162270342567992554e-01
4.035594387641702196e-01,-2.568020730427587051e-01,9.239243790795980127e-01,-2.902416559633833604e-01,1.215531870181057350e+00,-2.272008162924554320e+00,-3.142029139287187967e-01
-2.359091351114510182e+00,1.234777155529077852e+00,-7.488999467937766941e-01,1.743946364204026267e+00,2.205495390572154157e+00,1.890801297541061743e+00,-5.622553527328826295e-01
2.157767185380795372e+00,3.340673415387793721e-01,9.672847812106557530e-01,3.705215143689925217e+00,9.513530523914806025e-01,2.270526084246526466e+00,-6.282191168490716127e-01
-2.439934534788901210e-01,1.654652086115034226e+00,-1.270452330386158124e-01,3.164202599672356619e-01,6.924945408893139476e-01,2.097460271035030299e+00,-1.104249260946274624e+00
-2.771425009631331982e-01,-1.727078054081490066e+00,2.271093900049216963e+00,2.039850375573446506e-01,-1.116302053195027177e+00,1.665070036420855937e+00,2.465417318989254092e+00
4.199407754778135882e+00,2.280421028917073656e+00,8.962839104581233896e-01,-4.462468602162972253e-02,-3.846743581336291573e-01,2.976510088848955959e+00,-5.798155871009424978e-02
-3.251066022699641955e+00,-6.322617606335330098e-01,4.350949955709568329e+00,-8.786312503015942799e-01,4.022020732199308668e+00,-1.738009768194984872e+00,-3.075689142782565000e-01
-5.262825735069447397e-01,2.216674124911600430e+00,2.569944354456124014e+00,5.271719730809056870e-01,1.435418307943829408e+00,1.767940330696782913e+00,2.690388208923823132e+00
3.018515169339648363e-01,1.211781794065078133e+00,1.522708629411727355e+00,8.930218956806280639e-01,2.873010549511628042e+00,9.814840039113925663e-01,8.676462151179953342e-01
1.292381023906597814e+00,2.021569727180259068e-01,-2.750531172019782922e+00,3.042651538581347737e+00,2.355243090334025791e+00,1.140055055228703873e+00,-4.505109416139025935e-01
4.381766670003906405e+00,9.194622475917366700e-01,-1.326591993938400549e+00,2.002469743197754504e+00,9.911606509093031647e-01,4.239518553744240137e+00,3.285713018436573929e+00
1.253704246570013670e+00,-1.471604377994755630e+00,-2.690393962066095046e+00,-4.183860569977844168e-01,1.112667459740157794e+00,1.140944164881735112e+00,1.716441500371092443e+00
2.601084547223609933e-01,1.342876053604379782e+00,7.071288787094631711e-01,-2.031706536671836094e+00,1.370125945454019556e+00,-1.159510921917264792e+00,5.631722125836204906e-01
-1.712832431900663366e+00,3.627838858188366711e+00,3.146559309878386834e+00,-3.735103011253333438e-01,1.974655362710803885e+00,2.225410510627407135e+00,4.307500659719382341e+00
4.613858196127991196e-01,2.486297467123707028e-01,-1.314277100065736725e+00,6.288586363728538853e-01,-1.251322510054640347e+00,1.388339233676912032e+00,8.943867986313590590e-01
4.119386708522646323e+00,-4.956419464640471340e-02,4.372672989094013474e+00,3.181523917532632417e+00,1.882831764042286249e+00,1.525762710120305510e+00,5.748450336349653078e-02
8.603672940854207862e-01,9.233550854420231602e-01,-2.513564108387709162e-01,1.691382396875536376e+00,1.738654530387864883e+00,5.225922388280663355e+00,-1.944442069315304611e+00
3.173476171359588704e+00,-4.802257074379593149e+00,1.194607770744529063e-01,2.749963384775845121e+00,3.626285125738888393e+00,2.740134822965922368e+00,8.051460075307385056e-01
-4.174038938250546060e-02,-1.384669917219460977e-01,-6.942084009240461207e-01,2.850440689627292024e+00,1.171803325571397769e+00,2.045711331253496468e+00,2.117269037320050895e-01
2.640674718014238032e+00,9.133124376570463943e-01,2.418188569515894670e+00,1.760025574549074046e+00,-1.637434352236994961e+00,2.710315896856884343e+00,1.645124203236236760e+00
-2.302728109421106062e+00,1.697864981944382734e+00,-1.173301630689727038e+00,2.801911714992681546e+00,1.596439372580327642e+00,2.919899866595428772e+00,6.099359341464997142e-01
6.426571348643220771e-01,3.533559569578430537e-01,-1.499041316192236906e+00,7.094090793278696738e-01,2.501939778206424325e+00,1.875684010660628953e+00,7.833761823485589915e-01
-1.844907760049916412e-01,-1.421777069754493361e+00,1.015231219458735401e+00,3.209869166392975259e+00,-4.748773887930333171e-01,-2.340170270053782975e-01,1.329167112398148110e+00
7.845689908290922610e+00,1.792130209529869012e+00,-6.026369347372049212e-01,6.695449619234383754e-02,-6.543430073032494576e-01,2.109747223019085460e+00,4.724904179451261399e-01
-1.897908854011606028e+00,-4.768075560235274235e-01,-3.557884556748622806e+00,-1.092652240449159429e+00,2.081568640490899735e+00,1.214509801485968099e+00,2.077548215215708094e+00
6.032152895952110905e-01,3.300631008674992373e-01,2.109717366633350633e+00,1.081350053177522641e+00,4.085488212409140729e-01,9.462464885939266823e-01,3.101805676040104487e+00
-9.723244245724496082e-01,-1.563864649251035299e+00,3.585093302217124300e+00,1.815211244322481043e+00,5.946786124383307559e-02,2.498053075985303018e+00,1.573856440482335639e+00
6.674210982518180124e+00,2.442503006374681096e+00,8.335340089195442115e-02,2.275333713103597333e+00,1.333769187120507960e+00,1.095241433035684109e+00,2.015707285057617870e+00
2.610155102166308083e+00,2.051554663121098798e+00,9.688656440131614422e-01,-1.223893254655298080e+00,1.627080547922634235e+00,1.454844437395897305e+00,-2.036311599831955199e+00
3.525677747967455478e+00,8.693886725067352383e-01,3.435189689015002656e+00,-8.540473848285887737e-01,3.223245577727818389e+00,1.625062508756545787e+00,3.284943214964624492e+00
-2.241418312317493999e+00,5.351692672975149279e+00,1.662421030191027826e+00,1.491248732643096542e+00,1.980160898179280426e+00,2.947680698831069090e+00,-6.268629608915277096e-02
8.335878798560628633e-01,3.705500878531134301e+00,5.782199768262380246e+00,1.768721784428227917e+00,9.198437532653237492e-01,-1.203985923274753844e+00,-9.060826223346123420e-01
-4.457954873350604696e-01,3.007787036552843629e-01,-2.063574131526777489e-01,3.424982691252699940e+00,4.098287001845809518e-01,3.685380696448592452e+00,1.605302939559894781e+00
1.689065155414454233e-01,1.408302401850515695e+00,7.074188959991464243e-01,8.147779889862297731e-01,2.521238678836932756e+00,4.446144090836079421e-02,6.501221528979878039e-01
2.834878542657005340e+00,1.621369922837843536e+00,1.679879142427695538e+00,-1.295081392704212853e+00,3.182944685306811294e+00,-6.387210401787490888e-01,6.392778832956162560e+00
9.615273022590612451e-01,-9.551987578265677126e-01,2.388282704712377136e+00,1.736790071349528786e-01,-1.211044943337580282e-01,-3.239252507033412165e+00,2.272007785425637749e+00
1.963884312960018086e-02,9.365518448943204177e-01,3.069260961545238420e+00,-1.410842155256979868e+00,-3.187013591096906850e+00,5.490337623285040936e-01,-1.650593044100997275e+00
-7.718724729451416078e-01,2.113286700255856410e+00,-6.962726958623006723e-01,4.842272911334502439e+00,4.326327073700172221e+00,1.226198023943817716e+00,2.776474950089584226e+00
-6.034008611987271564e-01,6.698988590908775409e-01,3.502819621302255992e+00,1.185683115909707430e+00,-7.386631401885741521e-01,5.341790728503171160e+00,-2.137779341490702034e-01
3.165159283095718923e+00,-4.781688244434569413e+00,9.793608705435163930e-02,5.896602474602309352e-01,-7.017778869062656355e-01,1.270971385330611714e+00,-7.066407750129133358e-01
-2.800277163388655843e-01,1.984418268654510875e+00,3.452202318551625737e+00,1.712105696822089351e-01,2.359844705406782150e+00,-2.911082132806278810e+00,3.194531560674775506e+00
7.989098988560383585e-01,6.620934641992626268e+00,9.145130372975476263e-01,2.083569615702268063e+00,2.994715909980291801e+00,-1.893278805142176502e+00,-1.996573433658292984e-01
-1.344653472502495450e+00,4.317355549068606635e+00,1.195309595803693226e+00,4.036953078084123625e+00,-1.433145981780191924e+00,-7.352183152274975875e-01,-2.552545552991698941e+00
-1.412686566224214957e-01,5.948563966856751373e-01,6.969402713960526352e-02,-2.213272867694108026e+00,5.680091229928335705e-01,-8.167525325493638633e-01,-4.536422728200100174e+00
5.986070719973556997e+00,1.954074918948325301e+00,-4.960421733812481193e-02,1.804178020466314925e+00,4.087425609978419416e+00,1.626940886457127977e+00,-1.209699206876952537e+00
2.010619070553683052e+00,3.433291263434332663e+00,-5.634115098895957630e-01,3.072782938868641178e+00,-8.741410365682764638e-01,1.927389829003374189e+00,8.646927142670562949e-01
-3.812532090258955453e-01,8.833065811303453252e-01,2.303747221913023946e-01,2.564298247340419223e+00,3.789022489818597572e-01,1.447896714429646403e+00,5.447994110317178951e+00
2.934743607811192145e-01,-1.426104699281791621e-01,1.698687348315881085e+00,6.175005855188009374e-01,2.256807536187494634e+00,2.346726957334349883e+00,2.238959386205997326e+00
-9.288556997648966806e-02,1.319488423776661312e+00,2.226491931383162148e-01,3.610889575900825266e-01,3.039569395167428301e+00,2.964577176952968962e+00,6.778603755208543191e-01
-9.959559711517746994e-01,1.286785033337216611e+00,9.718232655372452955e-01,1.935405874041296492e+00,-4.284973396421577263e+00,2.104475782179514809e+00,-1.366668203666602022e+00
-4.774918743790190767e-02,5.586184347388714500e+00,1.373570926069283438e+00,2.467181703516183600e+00,-3.632408825298347743e+00,1.151301858191980942e+00,-8.325455901426319638e-01
4.602899181253095939e+00,3.446920327631642245e+00,-3.302083032794711492e-02,-5.290100576604461757e-01,-1.831678729590280774e+00,3.474684308106201769e-02,1.853644250564183915e+00
3.418106606411217552e+00,2.833431088452824209e+00,3.317918222754586033e+00,2.861635282139380898e+00,2.390115582642341252e+00,-4.731564609365479512e-02,2.047828851611341427e+00
1.806131875314699764e+00,4.757970688869757048e+00,4.552756084314449891e-01,1.626898565533730689e+00,1.372446885595341781e+00,2.269033357124265571e+00,2.298664180208111141e+00
-1.771111546322739372e+00,4.082826205943890230e+00,-2.858717499689273911e+00,2.858936951745805199e-01,1.317911994732102077e+00,-1.339886098044731799e+00,2.637216832299864144e+00
-2.871596909932667696e-01,-2.537298721830874904e+00,-8.107396964008801721e-01,-4.623812887426284046e-01,3.694007824465757039e+00,1.515669734571707394e-01,2.753998385175346897e+00
-2.412225743397172106e+00,7.508003115059598276e-01,-6.264572192179087562e-01,1.068073550466058119e+00,9.448801005183327106e-02,1.376371291983377709e+00,-7.857528105727000778e-01
-2.134912605588032974e-01,1.010098369086077419e+00,3.083191810214756412e+00,9.501116519809604810e-01,1.586416324330021776e+00,4.079492572797594363e+00,-7.031708175448101450e-01
4.864228980025160354e+00,3.567467676705355029e+00,1.183725688037251311e+00,1.258560179874186558e+00,-2.828243446763845093e-01,4.962407459857076653e-02,3.221308623447179276e+00
-3.777499732973078395e+00,3.083490932813544472e+00,-3.939156761250473870e+00,1.676301835610186419e+00,2.222737682748881838e+00,3.355366315936464616e+00,2.262042440978597746e+00
2.742569783016896690e+00,2.219556895395530027e+00,2.020464471156969699e-01,-1.170403637309923806e+00,-2.112736341985419486e-01,-9.295439851383326957e-01,2.960715452294476968e+00
-1.419672915075818498e+00,-7.027121842028067888e-01,3.844970286622795275e-02,1.968825124900027257e+00,1.740520169350469715e+00,4.681669730722348710e-02,2.374729788973076516e+00
6.568216895894594121e-01,-4.004082452382122792e-01,-9.066500468935496659e-01,2.916730385342423126e-01,1.312393195814895330e+00,1.815712249977286863e+00,-3.463768800469138043e-01
1.829841473417264108e+00,1.399082213633240368e+00,2.430525324612577531e+00,-6.483608512017744463e-01,-2.574544736839843306e-01,-1.541536289949994032e+00,-2.537951096955084473e-01
6.340561196970178059e-01,2.148266992243474505e+00,2.898916227581106675e+00,-1.053682310774449515e+00,-2.779100732215459946e+00,8.764754398677105929e-01,5.928590534587542038e+00
7.237852876236223754e-01,1.421858889049177677e+00,7.778421065458585026e-01,5.119994755272629927e-01,4.252796710974907635e-01,1.935308330476738892e+00,3.256893501860800733e+00
2.010801801112312326e+00,1.296006334681351735e+00,-1.424203583194991740e-01,8.435286511866301185e-01,-4.791206393724287693e-01,2.620828038256757253e+00,1.313423753585600817e+00
1.705802554567470430e+00,-1.027606505611529553e+00,3.706699758962066493e-01,-4.292232881570527958e-01,1.416140831386749399e+00,-4.571970409440368144e+00,1.898507831599021145e-01
4.865835086876868054e+00,-2.364963076794375230e-01,3.148702442149429626e+00,1.960735441796935596e+00,1.961040108996294773e+00,2.583063283345865102e+00,3.289729361086902726e-01
-5.770157036525811467e-01,2.236999972176045848e-01,-1.837897875895775357e+00,6.106116483652601623e-02,4.026571388844528698e-01,-1.898553975877319555e+00,1.578128830259172055e+00
2.839754286131093153e-01,-1.265473724722487869e+00,6.058792493084844688e-01,2.328793144377908853e+00,-1.607714497095231732e+00,2.295520091722246470e+00,-6.807932530097384749e-01
6.882376595859160950e-01,4.098829411203985806e+00,4.602759432393557226e-01,1.370546313259401128e+00,5.873341840480854614e-01,5.078634178654179543e+00,-1.977801794926063561e+00
1.418970235743019392e+00,2.085692647115238607e+00,-2.587312275353449209e+00,7.140801812659631764e-01,2.024252038979595270e+00,2.629066765710187159e+00,2.261288014100319543e+00
2.987050466696270057e+00,1.419177917820378720e+00,1.270092254457502179e+00,-9.018753605018459130e-01,-1.726752453016432653e+00,2.706806686370874182e+00,1.853281800675069313e+00
-1.199692727946432225e+00,2.518215009396169712e+00,-7.706602925755821065e-01,2.077067376436437129e+00,7.301833162628406093e-01,-1.816037172938678612e+00,6.464359025351718024e-02
4.271469010294349111e+00,6.798880055232303654e-01,1.055746240125637225e+00,7.663885021117755603e-01,-4.921759236041050034e-01,2.915217015244103482e+00,1.461742673849659946e+00
-2.168072839631594917e+00,3.362697509389753758e+00,2.544397874817176497e+00,-1.831962038429845396e+00,2.668039251293501835e+00,-2.389473439842726865e+00,3.988334294685405901e+00
9.042086483137831143e-01,-1.010428284010028932e+00,-1.314002268981198540e+00,2.307043019833569186e+00,2.039905217826799344e+00,-2.254896749287627511e+00,1.633759846366799495e+00
2.382734223331898882e+00,2.220746250190797078e+00,2.653094887808698843e+00,2.788560991406471956e+00,1.326905354076622245e+00,6.609281002586342435e-02,1.554427623495622246e+00
-1.702087031937141948e+00,7.298953076973671017e-01,1.323201915970666276e+00,1.469027083636862852e+00,1.475607051676270931e+00,2.362649367334299200e+00,1.119313362273988588e+00
3.267882726303337648e+00,-1.737644566088895726e+00,-4.613164648898129272e-01,4.116526777646269508e+00,2.192644836417239063e+00,3.685486030835753102e+00,1.207769624280149223e+00
7.793645114296028353e-01,1.051950342915901615e-01,1.210967913561233233e+00,-1.917137408212888250e+00,8.389349936389144391e-01,-3.686654607132657802e-01,-5.040953811044825983e-01
2.893337540348813075e+00,1.678230594535668141e+00,-2.180378368714845028e+00,-1.420466404934466187e+00,1.413255178560202108e-01,-1.830098704120453057e-01,1.665594688312826754e+00
2.210728857009577553e+00,-5.578417769420362937e-02,1.810942817544835215e+00,2.335791460640690431e+00,5.015494756526095443e-01,1.341692275323334238e+00,2.994761734309921763e+00
5.400841368651377872e-01,2.513833629554016458e+00,1.678917489715943123e-01,3.520692378600130290e+00,1.879822928004559746e+00,1.406393349650726821e+00,-1.856536787537488742e+00
1.103007540092052929e+00,-1.931504524517724697e+00,2.665988797064715587e+00,8.795458401012207217e-01,-7.929987304571741724e-01,2.330585440168239098e-01,-3.151308710655793544e-01
4.373581801517760326e+00,6.162030404756729807e-01,4.126664751913724505e-01,1.665240690723383654e+00,-3.187034887699145891e+00,-1.300583519859382253e+00,1.732250519825988988e+00
-1.262140932627277223e+00,-6.613818041849697238e-01,6.049015632038923229e-01,2.703910987052753789e+00,2.639428523564046891e-01,6.782970134746557633e-02,1.482374311217036000e+00
5.521878809235762908e-01,1.849413180105059062e+00,2.837013524055140401e+00,4.531521014070280629e+00,-1.828229516945828248e+00,-8.572670393978865100e-01,1.951669212586967239e-01
5.722944447848810068e-02,1.858652901888962816e+00,4.149480593514467408e-01,3.167968119104736413e+00,5.571663865799937332e-01,4.753558957890572367e-01,2.653538564002497768e-01
2.110644314258133480e+00,2.009579758916318681e+00,5.245715241855497535e-01,1.350650384838159024e-02,-6.106617999484940107e-01,1.150594299517895935e+00,1.285521142615092760e+00
2.393437331881328234e+00,-6.407578083176330708e-01,-2.158081534447335859e-01,1.077266245844491932e+00,-1.892881414907088722e+00,8.057444709915948522e-01,-8.350894120838938672e-01
1.757005634628052704e+00,-1.727153457051387786e+00,2.336725113866378933e+00,2.935106405778088678e+00,2.089781533090859789e+00,8.983626588520779999e-01,2.083421509635492885e+00
3.079682740023731657e+00,-5.588313595541127832e-02,-4.997354374142541911e-01,2.863915570902641150e+00,1.423442707332926771e+00,-3.698365494542761311e-01,8.353989653164721751e-01
